"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Simon, L (2-4)","5","7","3","3","2","7","1","4.23","24","103","65","37","13","15","5","10","5","0","46","","","-0.101","0.82","-0.4"
"Chris Jakubauskas","1","2","0","0","1","2","0","6.56","6","34","19","10","4","5","1","2","1","0","","0","0","0.018","0.59","0.5"
"Troy Patton","1","1","0","0","0","2","0","5.40","4","20","12","5","4","3","0","2","2","0","","0","0","0.013","0.26","0.5"
"Kevin Gregg","1","0","0","0","0","2","0","3.69","3","13","8","1","4","3","1","0","0","0","","0","0","0.007","0.09","0.5"
