"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Simon, L (1-2)","4.2","8","3","3","3","1","0","4.85","24","87","46","27","5","14","8","12","6","0","34","","","-0.099","1.44","-1.0"
"Mark Hendrickson","2.1","3","1","1","0","1","0","3.86","9","32","23","11","2","10","7","1","0","0","","2","0","0.022","0.32","0.7"
"Jim Johnson","1","0","0","0","0","0","0","2.63","3","10","5","3","0","2","1","2","2","0","","0","0","0.003","0.04","0.5"
