"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick van den Hurk","3","7","5","4","3","4","1","8.00","18","77","40","23","6","11","3","8","3","0","28","","","-0.382","1.19","-3.4"
"Jo-Jo Reyes","3","3","0","0","0","5","0","5.57","12","48","31","15","5","11","3","4","2","0","","2","1","0.100","1.28","1.2"
"Clay Rapada","0.1","0","0","0","0","0","0","6.46","1","5","4","3","0","1","0","1","0","0","","1","0","0.028","1.17","0.4"
"Willie Eyre, W (2-1)","0.2","0","0","0","0","0","0","3.45","2","4","4","3","0","1","1","1","0","0","","1","0","0.046","0.89","0.5"
"Pedro Strop, H (3)","1","0","0","0","0","2","0","2.08","3","22","14","9","2","3","0","1","0","0","","0","0","0.093","1.20","0.5"
"Jim Johnson, S (8)","1","0","0","0","0","0","0","2.69","3","11","9","4","1","3","2","0","0","0","","0","0","0.097","2.00","0.5"
