"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, L (1-6)","4","9","6","5","1","2","1","8.92","22","84","54","32","5","17","7","12","3","0","23","","","-0.280","0.82","-4.2"
"Brad Bergesen","3","4","1","1","2","1","1","5.20","14","40","22","13","3","6","3","8","2","0","","0","0","0.000","0.04","0.4"
"Willie Eyre","1","1","0","0","0","2","0","3.18","4","16","11","6","3","2","1","1","0","0","","0","0","0.000","0.01","0.5"
