"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta","6","5","3","3","1","2","0","7.04","23","90","51","31","5","15","10","10","3","0","51","","","0.119","0.99","0.2"
"Jason Berken, H (2)","1","1","1","1","1","2","0","1.69","5","24","16","11","3","2","1","1","0","0","","0","0","-0.033","2.39","-0.5"
"Jim Johnson, H (2)","1","2","0","0","0","1","0","4.76","5","17","14","7","5","2","2","2","1","0","","0","0","0.146","2.57","0.5"
"Kevin Gregg, BS (1)","1","2","1","1","0","2","1","2.25","5","17","13","8","2","3","1","2","1","0","","0","0","-0.289","3.08","-0.5"
"Mike Gonzalez, L (0-1)","0.2","1","1","1","1","0","0","8.10","4","16","8","6","0","2","0","3","2","0","","0","0","-0.356","2.88","-0.8"
