"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach Britton, W (5-1)","6","5","1","1","3","1","1","2.63","25","96","59","42","3","14","9","12","3","0","56","","","0.249","0.76","2.2"
"Jason Berken","0.1","1","1","1","2","0","0","5.40","4","20","10","8","0","2","0","2","1","0","","0","0","-0.065","0.73","-1.1"
"Jim Johnson, H (5)","1.2","1","2","2","2","0","1","4.73","8","30","14","11","0","3","3","3","0","0","","3","1","0.036","1.04","-0.9"
"Kevin Gregg, S (5)","1","1","0","0","1","2","0","2.70","5","24","12","3","1","8","1","1","1","0","","0","0","0.098","3.80","0.5"
