"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta, W (10-7)","5","5","4","4","2","4","2","5.12","23","103","63","34","10","19","10","6","1","0","43","","","-0.111","0.93","-1.4"
"Jason Berken","3","4","0","0","1","1","0","4.93","14","47","29","20","5","4","4","8","4","0","","0","0","0.030","0.34","1.6"
"Mark Hendrickson","1","0","0","0","0","0","0","5.14","3","13","7","5","0","2","2","1","0","0","","0","0","0.001","0.01","0.5"
