"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (6-17)","5","7","7","3","4","5","1","4.45","28","112","66","29","15","22","8","10","4","0","34","","","-0.317","0.65","-4.7"
"Rick van den Hurk","2.1","1","1","1","2","1","1","2.45","11","49","26","13","4","9","1","7","0","0","","0","0","-0.004","0.01","-1.0"
"Zach Phillips","0.2","0","0","0","0","1","0","0.00","2","9","6","3","1","2","1","0","0","0","","2","0","0.001","0.01","1.4"
