"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Simon, L (4-8)","5","7","6","6","4","2","0","4.64","25","87","48","30","3","15","8","11","5","0","27","","","-0.379","0.99","-4.3"
"Troy Patton","1.1","0","0","0","0","1","0","4.12","4","23","16","10","0","6","1","2","0","0","","1","0","0.040","0.33","1.3"
"Brad Bergesen","0.2","0","0","0","0","1","0","5.31","2","6","5","3","0","2","0","1","0","0","","0","0","0.006","0.12","0.2"
"Pedro Strop","1","0","0","0","0","2","0","3.38","3","11","8","2","2","4","0","1","0","0","","0","0","0.006","0.07","0.5"
