"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Jakubauskas","5.1","7","4","4","4","2","0","5.09","28","101","57","38","3","16","13","8","3","0","36","","","-0.205","0.93","-1.8"
"Mike Gonzalez","0.2","0","0","0","1","1","0","6.75","3","12","8","3","1","4","1","0","0","0","","2","0","0.030","0.73","0.9"
"Jeremy Accardo","1","3","1","1","0","1","1","4.50","5","21","13","9","3","1","1","3","0","0","","0","0","-0.073","0.56","-0.5"
"Jim Johnson","2","2","0","0","1","1","0","2.54","9","31","20","13","0","7","5","2","1","0","","0","0","0.251","2.87","1.0"
"Koji Uehara, L (1-1)","1","1","1","1","0","2","1","2.43","4","13","10","4","3","3","0","2","0","0","","0","0","-0.217","1.95","-0.5"
