"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta, L (10-8)","5","5","4","2","6","4","0","5.05","27","106","59","32","9","18","12","4","2","0","43","","","-0.265","1.18","-2.4"
"Jim Johnson","2","2","0","0","0","3","0","2.47","8","30","19","11","6","2","4","1","1","0","","2","0","0.106","0.78","2.1"
"Kevin Gregg","1","0","0","0","0","3","0","3.73","3","17","12","4","4","4","0","0","0","0","","0","0","0.016","0.19","0.5"
