"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Simon, L (3-5)","5.2","10","6","4","0","3","1","4.08","27","97","62","42","9","11","10","14","3","0","32","","","-0.267","0.76","-3.0"
"Brad Bergesen","3","3","1","1","0","4","0","5.66","12","42","28","15","4","9","6","2","1","0","","0","0","-0.004","0.14","0.5"
"Mike Gonzalez","0.1","0","0","0","0","0","0","5.30","1","2","1","1","0","0","1","0","0","0","","0","0","0.000","0.02","0.1"
