"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta, L (6-3)","2.1","4","4","4","4","3","0","4.97","15","68","38","20","4","14","5","3","0","0","32","","","-0.357","1.10","-4.2"
"Alfredo Simon","3.2","2","0","0","1","4","0","4.05","12","43","29","12","10","7","4","3","1","0","","3","0","0.117","0.46","2.9"
"Pedro Viola","1.2","0","0","0","0","2","0","0.00","5","23","15","7","1","7","0","3","0","0","","0","0","0.031","0.25","0.8"
"Jim Johnson","0.1","0","0","0","0","1","0","3.07","1","4","3","0","1","2","0","0","0","0","","0","0","0.006","0.25","0.1"
