"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Simon, W (4-6)","8","3","1","1","1","8","1","4.30","26","114","76","31","12","33","8","9","1","0","79","","","0.129","0.33","3.0"
"Willie Eyre","1","1","0","0","0","0","0","2.70","4","13","10","5","0","5","2","2","0","0","","0","0","0.001","0.01","0.5"
