"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, L (2-4)","4.1","8","7","5","1","6","1","5.16","23","80","50","27","9","14","5","11","3","0","28","","","-0.375","0.89","-3.8"
"Troy Patton","2.2","3","1","1","0","2","0","4.70","11","44","31","15","4","12","4","5","1","0","","2","2","-0.049","0.15","-0.5"
"Mike Gonzalez","1","0","0","0","1","0","0","5.50","4","17","9","5","0","4","2","1","0","0","","0","0","0.001","0.03","0.5"
