"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Bergesen, L (1-5)","3.1","5","8","8","3","2","0","5.64","19","77","46","24","4","18","3","10","2","0","17","","","-0.384","0.60","-5.9"
"Chris Jakubauskas","3.1","7","3","3","2","1","1","7.59","19","66","39","23","1","15","6","10","5","0","","1","1","-0.015","0.03","-1.8"
"Troy Patton","2.1","2","2","2","1","3","1","7.71","10","45","29","14","7","8","2","4","0","0","","1","0","0.000","0.00","-0.7"
