"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman","6","0","0","0","3","5","0","0.00","21","101","58","36","6","16","4","9","1","0","74","","","0.345","0.85","2.8"
"Jeremy Accardo, W (1-0)","1","2","0","0","1","0","0","0.00","5","18","10","4","5","1","1","3","2","0","","0","0","0.085","1.68","0.5"
"Mike Gonzalez, H (1)","0.1","0","1","1","2","0","0","27.00","3","15","5","2","1","2","0","1","0","0","","0","0","-0.058","2.04","-0.4"
"Koji Uehara, H (1)","0.2","1","0","0","0","1","0","0.00","3","8","7","3","1","3","2","0","0","0","","2","1","0.066","2.55","-0.1"
"Kevin Gregg, S (1)","1","1","0","0","1","1","0","0.00","5","17","10","6","2","2","2","1","0","0","","0","0","0.083","3.12","0.5"
