"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter, L (3-4)","6.1","9","6","4","0","5","2","5.32","29","98","68","47","5","16","10","14","2","0","40","","","-0.432","1.31","-2.6"
"Willie Eyre","0.1","0","0","0","0","0","0","3.95","1","3","2","1","0","1","0","1","0","0","","2","1","-0.059","3.21","-0.0"
"Clay Rapada","0.1","0","0","0","0","0","0","6.14","1","1","1","1","0","0","0","1","0","0","","1","0","0.021","0.75","0.2"
"Brad Bergesen","1","0","0","0","1","0","0","5.22","4","17","8","4","0","4","1","2","0","0","","0","0","0.033","0.53","0.5"
