"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, L (1-8)","1.2","6","6","6","2","0","1","10.68","12","49","27","17","0","10","3","7","2","0","17","","","-0.416","1.19","-4.4"
"Chris Jakubauskas","1","5","5","5","1","1","0","5.68","9","34","21","14","3","4","5","2","1","0","","2","1","-0.273","0.93","-3.5"
"Jason Berken","1.2","2","0","0","3","2","0","5.32","10","49","24","18","3","3","4","1","0","0","","2","2","-0.064","0.34","-1.4"
"Zach Phillips","0.2","0","0","0","0","0","0","0.00","2","8","5","4","0","1","0","2","1","0","","2","0","0.037","0.76","0.9"
"Jeremy Accardo","1","4","4","4","0","1","1","5.94","7","26","16","9","3","4","2","4","0","0","","0","0","-0.064","0.35","-2.5"
"Clay Rapada","0","0","1","1","1","0","0","6.60","1","6","2","0","0","2","0","0","0","0","","2","0","-0.007","0.23","-0.8"
"Brad Bergesen","1","2","2","2","0","1","1","5.49","5","17","11","7","3","1","2","2","0","0","","3","3","-0.011","0.04","-2.6"
"Kevin Gregg","1","1","0","0","1","1","0","4.61","5","21","12","7","2","3","1","2","0","0","","0","0","0.000","0.00","0.5"
