"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (1-3)","7","7","2","2","0","4","1","3.12","29","104","68","43","7","18","10","13","2","0","59","","","0.098","0.95","1.6"
"Mike Gonzalez","0.2","2","1","1","0","1","1","10.80","4","21","13","7","1","5","1","2","0","0","","0","0","-0.057","0.29","-0.7"
"Jeremy Accardo","1.1","0","0","0","0","0","0","2.35","4","19","13","9","1","3","2","2","0","0","","1","0","0.026","0.27","0.7"
