"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Bergesen, L (0-1)","3.2","5","4","2","2","2","1","4.91","18","89","55","35","8","12","1","13","3","0","39","","","-0.213","0.85","-2.3"
"Josh Rupe","3","3","2","2","1","1","2","4.50","13","51","33","23","5","5","5","6","2","0","","1","0","-0.094","0.32","-0.6"
"Mike Gonzalez","1.1","2","1","1","0","1","0","10.80","6","25","16","11","2","3","2","3","1","0","","2","0","-0.009","0.32","-0.0"
"Kevin Gregg","1","2","0","0","0","1","0","0.00","5","22","14","9","0","5","3","1","0","0","","0","0","0.004","0.06","0.5"
