"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (3-11)","5","9","6","6","3","2","0","4.23","24","101","60","40","5","15","10","9","5","0","24","","","-0.278","0.90","-3.3"
"Mike Gonzalez","1","3","2","2","0","1","0","5.76","6","19","10","7","2","1","1","4","0","0","","0","0","-0.034","0.19","-1.5"
"Brad Bergesen","1","4","4","4","0","2","1","5.92","7","24","17","10","2","5","2","3","2","0","","0","0","-0.015","0.04","-3.5"
"Kevin Gregg","1","3","1","1","0","1","0","3.24","6","18","13","8","2","3","2","3","1","0","","0","0","0.000","0.00","-0.5"
