"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta, L (8-4)","6.2","9","3","3","2","5","2","4.45","30","102","65","40","8","17","9","14","5","0","47","","","0.074","0.77","1.4"
"Clay Rapada","0","1","1","1","0","0","1","7.84","1","4","3","1","1","1","0","1","0","0","","1","1","-0.092","0.41","-1.9"
"Jason Berken","0.1","1","0","0","0","0","0","7.79","2","10","7","4","1","2","1","1","0","0","","0","0","0.002","0.12","0.1"
"Kevin Gregg","1","0","0","0","0","2","0","3.08","3","11","7","1","3","3","0","1","0","0","","0","0","0.003","0.04","0.5"
