"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach Britton, L (2-1)","6","8","5","5","1","6","1","2.75","24","83","55","29","8","18","10","7","1","0","41","","","-0.226","0.67","-2.2"
"Josh Rupe","0.1","4","3","3","1","0","0","6.43","6","27","14","7","2","5","4","1","0","0","","0","0","-0.024","0.13","-3.9"
"Jeremy Accardo","0.2","0","0","0","1","1","0","2.08","3","13","6","3","1","2","1","0","0","0","","2","0","0.002","0.03","1.4"
"Koji Uehara","1","0","0","0","0","0","0","0.00","3","5","3","3","0","0","0","3","0","0","","0","0","0.000","0.00","0.5"
