"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz","5.2","4","1","1","0","3","0","1.59","21","84","52","30","8","14","4","14","3","0","60","","","0.188","1.07","1.5"
"Jim Johnson, W (4-1)","1.1","1","0","0","0","0","0","2.93","5","15","10","8","0","2","4","1","1","0","","1","0","0.118","1.22","0.7"
"Koji Uehara, H (6)","1","0","0","0","0","1","0","2.66","3","12","10","6","0","4","0","2","0","0","","0","0","0.133","1.81","0.5"
"Kevin Gregg, S (9)","1","0","0","0","0","1","0","3.38","3","13","8","5","0","3","1","1","0","0","","0","0","0.183","2.49","0.5"
