"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, L (1-3)","4.2","9","6","6","1","5","3","6.85","23","87","55","35","9","11","5","12","2","0","26","","","-0.440","0.97","-3.6"
"Brad Bergesen","3","3","4","4","3","3","2","5.88","15","54","33","24","3","6","4","5","0","0","","0","0","-0.118","0.38","-2.7"
"Mike Gonzalez","1.1","1","0","0","1","1","0","5.81","6","26","14","6","2","6","2","2","0","0","","1","0","0.004","0.05","0.8"
