"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman","5","5","0","0","3","2","0","5.35","23","88","52","37","7","8","8","10","3","0","56","","","0.236","1.22","2.6"
"Mike Gonzalez","0.1","3","4","1","0","0","0","8.53","5","21","15","12","1","2","1","4","4","0","","0","0","-0.105","1.08","-2.4"
"Jeremy Accardo, H (1)","0.1","2","1","1","0","0","0","4.76","3","13","8","5","1","2","0","3","2","0","","2","2","-0.232","1.70","-2.4"
"Clay Rapada, H (2)","0.1","0","0","0","1","0","0","10.50","2","6","2","1","0","1","1","0","0","0","","1","0","0.060","2.51","0.3"
"Jim Johnson, H (7)","1","3","1","1","0","2","0","4.09","6","23","17","10","4","3","2","2","2","0","","0","0","-0.034","2.69","-0.5"
"Koji Uehara, H (4)","1","1","0","0","1","1","0","2.65","5","20","13","7","4","2","1","2","0","0","","0","0","0.146","3.97","0.5"
"Kevin Gregg, BS (3), L (0-1)","0.1","1","2","2","2","0","0","3.52","4","18","9","6","0","3","0","2","0","0","","0","0","-0.791","4.61","-2.2"
