"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","2","0","0","0","1","0","4",".282",".356",".392",".748","11","6","0.022","0.93","0.036","-0.014","0.0","2","0","SH"
"Orlando Hudson  2B","3","1","1","1","0","0","4",".287",".356",".393",".749","12","9","-0.007","1.18","0.067","-0.074","-0.6","4","2","SF,GDP"
"Delmon Young  LF","4","0","1","1","0","1","4",".292",".328",".469",".797","12","7","0.031","0.91","0.088","-0.057","-0.0","2","0",""
"Justin Morneau  1B","4","1","2","2","0","1","4",".349",".446",".618","1.063","14","10","0.218","1.01","0.242","-0.024","1.9","8","2","HR,2B"
"Jason Kubel  RF","4","1","2","0","0","0","4",".266",".354",".452",".806","16","10","-0.037","0.62","0.021","-0.058","0.2","2","0","2B"
"Matt Tolbert  PR-3B","0","0","0","0","0","0","0",".217",".288",".326",".615","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Michael Cuddyer  3B-RF","3","0","2","0","1","0","4",".263",".330",".414",".744","14","6","0.053","0.63","0.062","-0.008","0.5","0","1","2B,CS,IW"
"Jim Thome  DH","3","0","0","0","0","3","3",".248",".382",".547",".929","20","11","-0.116","1.37","0.000","-0.116","-1.3","","",""
"Nick Punto  SS","3","1","1","0","0","1","3",".258",".338",".331",".670","10","7","0.019","0.75","0.046","-0.027","0.0","2","2",""
"Drew Butera  C","2","1","0","0","0","0","3",".178",".213",".267",".479","16","11","0.049","0.91","0.069","-0.020","0.2","6","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Slowey  P","","","","","","","","","","","","","","","","","","","1","1",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
