"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","0","2","0","0","1","5",".290",".376",".389",".764","25","16","-0.014","0.30","0.016","-0.030","-0.3","2","0","2B"
"Orlando Hudson  2B","3","2","1","0","2","0","5",".293",".372",".391",".763","27","14","0.062","0.42","0.087","-0.025","1.0","2","5","3B"
"Joe Mauer  C","4","1","1","0","1","1","5",".338",".406",".476",".882","21","12","0.031","0.49","0.071","-0.040","-0.6","3","0","GDP"
"Justin Morneau  1B","2","1","2","1","1","0","4",".377",".493",".685","1.178","13","5","0.054","0.86","0.054","0.000","1.3","13","0","2B,SF,IW"
"Jim Thome  DH","2","0","0","1","1","0","4",".235",".382",".481",".864","18","7","-0.005","0.72","0.026","-0.030","-0.5","","","SF"
"Michael Cuddyer  RF","4","1","1","0","0","2","4",".273",".335",".433",".768","16","12","0.014","0.61","0.054","-0.040","-0.5","1","0","2B"
"Jason Kubel  LF","4","3","3","5","0","0","4",".233",".350",".383",".733","20","13","0.177","0.69","0.197","-0.021","4.2","3","0","2·HR,2B"
"J.J. Hardy  SS","4","0","1","0","0","1","4",".243",".288",".387",".676","11","9","0.021","0.43","0.043","-0.022","0.2","1","4",""
"Alexi Casilla  3B","4","0","1","0","0","0","4",".256",".370",".333",".703","20","13","-0.046","0.41","0.000","-0.047","-0.7","1","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Blackburn  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
