"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","2","3","3","0","0","4",".271",".375",".380",".755","18","13","0.196","0.60","0.219","-0.023","2.6","6","0","3B,SB"
"Nick Punto  3B","3","0","2","2","0","0","4",".259",".295",".352",".647","13","11","0.041","0.40","0.044","-0.003","0.7","0","2","SF"
"Joe Mauer  DH","3","0","1","0","1","0","4",".341",".406",".489",".895","22","11","-0.013","0.39","0.015","-0.028","0.1","","",""
"Justin Morneau  1B","4","0","0","0","0","4","4",".339",".471",".624","1.094","18","12","-0.042","0.40","0.000","-0.042","-1.1","9","2",""
"Michael Cuddyer  RF","4","0","1","0","0","0","4",".285",".329",".462",".790","14","7","-0.036","0.35","0.000","-0.036","-0.3","3","0",""
"Delmon Young  LF","4","0","0","0","0","1","4",".267",".323",".442",".765","13","10","-0.028","0.28","0.000","-0.028","-0.9","3","0",""
"Wilson Ramos  C","4","0","0","0","0","0","4",".296",".321",".407",".729","16","10","-0.019","0.19","0.000","-0.019","-0.6","1","1",""
"Brendan Harris  SS","4","2","3","0","0","1","4",".226",".333",".340",".673","13","9","0.049","0.30","0.051","-0.001","0.6","1","3","2B"
"Alexi Casilla  2B","4","2","2","1","0","0","4",".261",".292",".304",".596","9","7","0.112","0.56","0.114","-0.001","1.0","3","4","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Blackburn  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
