"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","1","2","0","0","0","4",".267",".334",".355",".689","12","7","0.039","0.62","0.060","-0.021","0.7","1","0","SB"
"Orlando Hudson  2B","3","0","0","0","0","0","3",".271",".338",".376",".715","12","6","-0.083","1.07","0.000","-0.083","-0.8","3","2",""
"Matt Tolbert  2B","1","0","0","0","0","1","1",".247",".318",".425",".742","4","3","0.000","0.00","0.000","0.000","-0.3","0","0",""
"Jason Kubel  DH","4","0","0","0","0","2","4",".250",".325",".426",".750","19","13","-0.061","0.61","0.000","-0.061","-0.6","","",""
"Michael Cuddyer  1B","4","0","1","1","0","0","4",".272",".336",".419",".755","12","8","-0.045","0.42","0.000","-0.045","0.4","7","0",""
"Delmon Young  LF","4","0","0","0","0","2","4",".296",".331",".480",".811","18","12","-0.038","0.37","0.000","-0.038","-0.9","1","0",""
"Danny Valencia  3B","3","0","0","0","0","2","3",".328",".370",".458",".828","10","8","-0.046","0.60","0.000","-0.046","-0.6","0","3",""
"Jose Morales  C","3","0","0","0","0","2","3",".240",".323",".280",".603","13","8","-0.031","0.40","0.000","-0.031","-0.4","9","0",""
"Ben Revere  RF","3","0","1","0","0","1","3",".222",".300",".222",".522","10","7","-0.038","0.61","0.016","-0.053","-0.5","3","0",""
"Alexi Casilla  SS","1","0","0","0","0","0","1",".277",".331",".404",".735","3","2","-0.018","0.72","0.000","-0.018","-0.2","0","0",""
"Trevor Plouffe  SS","2","0","0","0","0","1","2",".114",".111",".229",".340","6","4","-0.032","0.61","0.000","-0.032","-0.5","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Manship  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Flores  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
