"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","1","0","0","0","4",".289",".373",".386",".759","15","9","-0.049","1.23","0.069","-0.117","-0.5","2","0","GDP"
"Orlando Hudson  2B","4","1","3","0","0","0","4",".303",".379",".404",".783","17","12","0.108","0.94","0.123","-0.015","1.0","3","4","2B"
"Joe Mauer  C","3","0","1","1","1","0","4",".338",".408",".473",".881","18","8","0.048","1.12","0.133","-0.085","-0.1","7","1","GDP"
"Justin Morneau  1B","2","0","0","0","2","0","4",".372",".493",".677","1.170","14","5","-0.024","0.95","0.027","-0.051","-0.3","9","0",""
"Jim Thome  DH","4","0","1","0","0","2","4",".235",".377",".482",".860","16","12","-0.032","1.09","0.058","-0.090","-0.4","","","2B"
"Michael Cuddyer  RF","4","0","1","0","0","0","4",".272",".333",".440",".773","14","9","-0.071","0.83","0.018","-0.089","-0.6","2","0","3B"
"Jason Kubel  LF","3","0","0","0","1","0","4",".228",".348",".375",".723","18","8","-0.058","0.88","0.005","-0.063","-0.5","0","0","IW"
"Delmon Young  PR-LF","0","0","0","0","0","0","0",".263",".315",".436",".752","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.J. Hardy  SS","4","0","0","0","0","0","4",".235",".279",".374",".653","19","11","-0.092","0.86","0.000","-0.092","-1.0","3","2",""
"Nick Punto  3B","1","1","0","0","1","1","3",".216",".280",".284",".564","15","10","0.068","0.97","0.086","-0.019","0.5","1","2","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Slowey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
