"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","1","2","1","0","0","4",".267",".334",".349",".683","14","9","0.223","1.57","0.281","-0.057","1.7","2","0","2B"
"Orlando Hudson  2B","4","1","1","0","0","1","4",".284",".357",".400",".757","13","11","-0.046","1.03","0.045","-0.090","-0.8","4","6",""
"Joe Mauer  C","3","0","1","1","1","1","4",".325",".402",".472",".875","16","9","0.157","1.55","0.184","-0.027","1.0","1","0",""
"Michael Cuddyer  1B","4","0","1","1","0","0","4",".275",".340",".426",".766","12","10","-0.037","1.43","0.039","-0.076","-0.7","11","0","2B"
"Delmon Young  LF","4","0","0","0","0","1","4",".302",".331",".486",".818","10","9","-0.119","1.11","0.000","-0.119","-1.0","1","0",""
"Jim Thome  DH","4","0","0","0","0","1","4",".264",".386",".574",".960","11","8","-0.111","1.10","0.000","-0.111","-0.8","","",""
"Danny Valencia  3B","3","0","2","0","0","0","3",".343",".382",".454",".836","11","8","0.094","1.12","0.110","-0.016","0.5","1","3","SB"
"Matt Tolbert  PR-3B","1","1","0","0","0","0","1",".231",".293",".346",".639","5","4","-0.007","0.28","0.000","-0.007","-0.1","1","1",""
"Jason Repko  RF","2","1","0","0","1","2","3",".209",".287",".374",".661","16","9","0.018","1.55","0.075","-0.057","-0.1","5","1",""
"J.J. Hardy  SS","3","0","1","1","0","0","3",".255",".302",".378",".680","8","8","0.138","2.26","0.209","-0.071","0.5","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Fox  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Flores  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
