"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Repko  CF-RF","4","1","1","0","0","0","5",".314",".386",".608",".994","22","14","0.106","0.81","0.147","-0.040","0.8","4","0","2B,HBP"
"Orlando Hudson  2B","3","1","1","2","0","0","4",".285",".355",".390",".745","10","7","0.185","1.26","0.220","-0.035","1.1","6","3","2B,SH"
"Joe Mauer  C","3","0","1","0","1","1","4",".322",".395",".473",".868","21","12","-0.017","1.09","0.035","-0.053","-0.2","6","0",""
"Delmon Young  LF","4","0","0","1","0","0","4",".321",".352",".523",".875","14","8","-0.041","1.29","0.028","-0.070","-0.6","0","0",""
"Jason Kubel  RF","4","0","0","0","0","1","4",".266",".342",".447",".789","14","10","-0.071","0.68","0.000","-0.071","-0.8","1","0",""
"Denard Span  CF","0","0","0","0","0","0","0",".269",".338",".357",".695","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Michael Cuddyer  1B","3","1","0","0","1","0","4",".273",".339",".424",".763","21","11","-0.023","0.68","0.029","-0.052","-0.1","8","1",""
"Jim Thome  DH","3","1","2","2","1","0","4",".262",".388",".560",".948","18","9","0.140","0.65","0.151","-0.011","1.9","","","HR"
"Danny Valencia  3B","4","0","0","0","0","2","4",".333",".389",".424",".813","14","12","-0.091","0.91","0.000","-0.091","-0.9","0","2",""
"J.J. Hardy  SS","4","1","1","0","0","0","4",".270",".311",".392",".703","16","10","-0.019","0.69","0.032","-0.052","-0.3","1","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
