"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","1","2","0","2","0","6",".272",".347",".364",".711","26","15","0.015","0.51","0.074","-0.059","0.1","4","0","CS"
"Jason Repko  RF","5","1","1","1","1","1","6",".267",".371",".433",".805","25","15","-0.003","0.45","0.058","-0.061","-0.1","3","0","GDP"
"Joe Mauer  DH","4","2","2","2","0","0","5",".308",".374",".462",".835","18","9","0.019","0.39","0.041","-0.022","1.0","","","2·2B,SF"
"Jose Morales  PH","1","0","0","0","0","0","1",".000",".000",".000",".000","3","2","0.000","0.00","0.000","0.000","-0.3","","",""
"Delmon Young  LF","4","3","2","1","0","0","5",".330",".363",".539",".901","12","8","0.035","0.44","0.047","-0.012","1.0","3","0","2B,HBP"
"Michael Cuddyer  1B","5","2","3","2","0","0","5",".279",".348",".444",".792","21","13","0.135","0.61","0.145","-0.011","2.3","9","0","2B"
"Danny Valencia  3B","5","0","4","3","0","1","5",".400",".449",".511",".960","18","13","0.144","0.66","0.148","-0.004","2.6","0","1","2B"
"J.J. Hardy  SS","5","1","3","2","0","1","5",".262",".303",".388",".691","26","16","0.044","0.60","0.088","-0.044","1.5","1","2","HR"
"Nick Punto  2B","4","0","0","0","1","0","5",".247",".323",".313",".636","21","11","-0.045","0.43","0.016","-0.061","-1.4","2","5","CS"
"Drew Butera  C","5","1","2","0","0","0","5",".192",".211",".301",".512","15","10","-0.023","0.33","0.012","-0.035","-0.0","5","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Carl Pavano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ron Mahay  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","1",""
