"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","2","1","0","0","2","0","4",".270",".338",".357",".695","19","6","0.044","0.60","0.064","-0.021","0.9","3","0","SB"
"Ben Revere  CF","1","0","0","0","0","1","1",".192",".250",".192",".442","6","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Orlando Hudson  DH","2","0","0","0","2","0","4",".267",".338",".369",".706","19","7","-0.015","0.72","0.035","-0.049","0.6","","",""
"Trevor Plouffe  PH","1","0","0","0","0","1","1",".111",".108",".222",".330","3","3","0.000","0.00","0.000","0.000","-0.1","","",""
"Delmon Young  LF","4","0","1","0","0","0","4",".299",".333",".487",".821","6","5","-0.061","0.72","0.020","-0.081","-1.6","1","0","2B,GDP"
"Jason Repko  LF","0","0","0","0","0","0","0",".230",".319",".352",".671","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jason Kubel  RF","3","0","0","0","1","0","4",".249",".322",".431",".754","19","12","-0.064","0.69","0.005","-0.070","-1.3","2","0",""
"Michael Cuddyer  1B","4","0","2","1","0","1","4",".272",".338",".417",".755","16","9","0.015","0.45","0.039","-0.024","0.7","5","0",""
"Alexi Casilla  2B","0","0","0","0","0","0","0",".278",".335",".403",".738","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Danny Valencia  3B","4","0","1","0","0","1","4",".317",".356",".459",".816","13","9","-0.013","0.49","0.023","-0.036","-0.8","0","2",""
"Jose Morales  C","4","0","0","0","0","2","4",".188",".282",".219",".501","13","9","-0.033","0.41","0.000","-0.033","-0.9","10","0",""
"Matt Tolbert  2B-1B","4","0","1","0","0","1","4",".238",".302",".393",".695","19","13","-0.020","0.32","0.009","-0.029","-0.3","1","2",""
"Nick Punto  SS","3","0","0","0","1","1","4",".243",".319",".308",".627","17","10","0.005","0.28","0.022","-0.017","-0.4","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Blackburn  P","","","","","","","","","","","","","","","","","","","0","1",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
