"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","1","2","1","0","1","5",".275",".348",".375",".723","17","11","0.113","1.57","0.181","-0.068","0.7","1","1",""
"Orlando Hudson  2B","4","1","1","0","1","1","5",".281",".351",".390",".741","20","11","-0.067","2.26","0.127","-0.194","-0.3","4","4","2B"
"Joe Mauer  C","5","1","3","3","0","0","5",".298",".371",".434",".805","14","9","0.320","1.72","0.400","-0.081","2.8","6","1","2·2B"
"Michael Cuddyer  1B","4","0","0","0","1","1","5",".264",".332",".426",".759","13","6","-0.185","1.68","0.006","-0.191","-1.3","12","0","IW"
"Jason Kubel  RF","5","1","1","0","0","4","5",".263",".343",".438",".780","25","16","-0.163","1.48","0.021","-0.184","-1.1","1","0",""
"Delmon Young  LF","5","0","2","1","0","0","5",".306",".341",".500",".841","26","18","-0.013","1.14","0.073","-0.087","0.6","2","0",""
"Jim Thome  DH","5","1","1","0","0","1","5",".253",".372",".540",".912","18","15","-0.170","1.33","0.017","-0.187","-1.0","","","GDP"
"J.J. Hardy  SS","4","1","2","1","0","1","4",".233",".273",".344",".617","15","10","0.054","0.90","0.096","-0.042","0.8","1","3",""
"Nick Punto  3B","3","1","2","1","0","0","3",".248",".323",".312",".635","16","8","0.098","1.12","0.122","-0.023","1.2","0","2",""
"Danny Valencia  PH-3B","1","0","1","0","0","0","1",".322",".385",".356",".741","2","1","0.040","1.48","0.040","0.000","0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Slowey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","2",""
"Ron Mahay  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
