"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","1","2","1","0","1","5",".267",".335",".355",".690","24","18","0.223","1.78","0.347","-0.123","0.8","7","0","2B"
"Orlando Hudson  2B","4","0","1","1","1","0","5",".273",".340",".378",".719","20","11","0.010","1.35","0.122","-0.112","0.3","2","1","2B"
"Jason Kubel  RF","4","0","0","0","1","0","5",".252",".328",".431",".758","16","9","-0.136","1.35","0.014","-0.149","-1.2","0","0",""
"Jason Repko  RF","0","0","0","0","0","0","0",".214",".298",".342",".640","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Michael Cuddyer  1B","4","0","0","0","0","1","4",".272",".336",".420",".756","17","14","-0.154","1.47","0.000","-0.154","-1.2","4","1",""
"Jim Thome  DH","3","2","2","1","1","0","4",".280",".412",".631","1.043","14","6","0.178","1.03","0.205","-0.027","1.3","","","HR"
"Trevor Plouffe  PR","0","1","0","0","0","0","0",".121",".118",".242",".360","","","0.000","0.00","0.000","0.000","0.0","","",""
"Delmon Young  LF","4","1","2","1","0","1","4",".299",".333",".484",".817","12","9","0.219","1.40","0.261","-0.042","1.1","4","0","2B"
"Danny Valencia  3B","4","1","2","1","0","0","4",".337",".379",".471",".850","21","13","0.231","1.59","0.260","-0.029","1.5","0","1",""
"Nick Punto  SS","4","0","1","0","0","0","4",".249",".324",".315",".639","10","7","-0.228","2.00","0.023","-0.252","-1.1","1","1","2B"
"Drew Butera  C","3","0","2","0","0","0","3",".197",".231",".311",".542","10","6","0.103","1.24","0.137","-0.034","0.6","8","0","2B"
"Jose Morales  PH-C","0","0","0","1","0","0","1",".211",".292",".211",".502","3","1","0.093","5.27","0.093","0.000","0.1","1","0","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Baker  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
