"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","2","0","0","0","4",".276",".348",".363",".711","16","10","-0.013","0.74","0.038","-0.051","0.2","0","0",""
"Alexi Casilla  2B","4","1","1","0","0","0","4",".282",".358",".423",".781","10","8","-0.012","0.75","0.036","-0.048","-0.5","1","4",""
"Delmon Young  LF","3","1","1","0","0","0","4",".335",".367",".551",".919","17","12","0.139","1.02","0.169","-0.030","0.7","0","0","2B,HBP"
"Michael Cuddyer  1B","3","1","0","0","1","0","4",".276",".343",".434",".777","13","7","-0.105","1.22","0.007","-0.112","-1.1","10","1","GDP,IW"
"Jason Kubel  DH","4","1","2","3","0","1","4",".259",".338",".424",".761","17","11","0.177","1.03","0.215","-0.037","1.8","","","2B,CS"
"Danny Valencia  3B","4","0","2","1","0","2","4",".388",".442",".495",".938","17","11","0.044","0.59","0.075","-0.031","0.7","0","3","2B"
"Jason Repko  RF","3","0","1","0","0","0","3",".324",".405",".568",".972","5","5","0.020","0.79","0.056","-0.037","-0.2","0","0","2B"
"J.J. Hardy  SS","3","0","0","0","0","0","3",".260",".300",".381",".681","12","10","-0.089","1.08","0.000","-0.089","-0.9","0","0",""
"Drew Butera  C","3","0","0","0","0","1","3",".184",".203",".289",".492","7","6","-0.074","0.91","0.000","-0.074","-0.8","15","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
