"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","2","1","1","0","5",".293",".376",".385",".761","16","9","-0.001","0.59","0.041","-0.043","0.3","6","0",""
"Orlando Hudson  2B","5","1","1","0","0","2","5",".305",".377",".421",".799","18","11","-0.062","0.52","0.024","-0.086","-1.9","3","3","GDP"
"Joe Mauer  C","4","0","1","1","1","0","5",".329",".404",".465",".869","18","8","0.088","0.50","0.130","-0.042","0.3","6","1","2B,CS"
"Justin Morneau  1B","4","1","1","0","0","1","4",".368",".488",".667","1.155","16","9","0.008","0.67","0.056","-0.049","-0.2","6","0","2B"
"Michael Cuddyer  RF","1","2","0","0","3","0","4",".270",".339",".439",".778","17","5","0.028","0.66","0.037","-0.009","0.4","2","0",""
"Jason Kubel  DH","4","0","2","2","0","0","4",".232",".355",".380",".735","12","8","0.123","0.92","0.165","-0.042","1.9","","","2B"
"Delmon Young  LF","2","1","1","1","1","1","4",".266",".318",".439",".757","16","11","0.009","0.55","0.031","-0.022","-0.4","1","0","SF"
"J.J. Hardy  SS","3","1","0","0","1","1","4",".238",".285",".369",".653","12","7","0.018","0.61","0.047","-0.029","-0.1","3","1",""
"Nick Punto  3B","3","0","2","1","1","0","4",".228",".295",".293",".589","19","9","0.107","0.52","0.116","-0.009","1.8","0","1","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Baker  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
