"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","3","1","0","0","1","0","4",".267",".335",".353",".689","17","11","0.023","0.50","0.044","-0.021","0.1","4","0",""
"Orlando Hudson  2B","2","0","0","0","2","2","4",".285",".360",".400",".760","23","10","0.028","0.81","0.058","-0.030","0.3","5","3",""
"Joe Mauer  DH","4","1","0","0","0","0","4",".324",".397",".482",".879","17","10","-0.081","1.02","0.000","-0.081","-1.2","","",""
"Michael Cuddyer  1B","3","0","0","0","1","1","4",".275",".342",".430",".772","19","9","0.000","0.76","0.030","-0.031","-0.1","7","0",""
"Jason Kubel  RF","3","0","1","1","1","1","4",".266",".346",".456",".803","20","12","0.068","0.91","0.093","-0.024","0.9","1","0",""
"Jason Repko  PR-RF","0","0","0","0","0","0","0",".291",".361",".564",".924","","","0.004","0.22","0.004","0.000","0.1","1","0",""
"Delmon Young  LF","4","1","1","0","0","1","4",".318",".350",".515",".864","12","8","-0.004","0.97","0.075","-0.079","-0.6","1","0",""
"Danny Valencia  3B","4","1","2","2","0","0","4",".318",".366",".405",".772","15","8","0.133","1.12","0.150","-0.016","0.8","1","2","2B"
"Alexi Casilla  SS","2","0","0","0","0","1","3",".277",".345",".416",".761","7","5","-0.035","0.70","0.000","-0.035","-0.6","2","5","SH"
"Drew Butera  C","2","0","1","1","0","1","3",".208",".245",".333",".578","11","6","0.037","0.66","0.048","-0.011","0.4","5","1","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Carl Pavano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ron Mahay  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
