"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","1","1","0","0","1","4",".267",".334",".347",".681","10","8","0.029","0.63","0.056","-0.027","-0.3","3","0","SB"
"Ben Revere  PH-CF","1","0","0","0","0","1","1",".000",".000",".000",".000","4","3","0.000","0.00","0.000","0.000","-0.2","1","0",""
"Orlando Hudson  2B","5","1","2","0","0","0","5",".284",".354",".396",".750","15","11","-0.049","0.37","0.005","-0.054","0.1","3","4",""
"Joe Mauer  C","4","1","2","0","0","0","4",".325",".403",".470",".872","11","8","-0.011","0.43","0.017","-0.028","0.1","4","0",""
"Jose Morales  C","1","0","0","0","0","0","1",".231",".267",".231",".497","4","3","0.000","0.00","0.000","0.000","-0.2","2","0",""
"Jason Kubel  RF","5","1","1","1","0","2","5",".259",".337",".444",".781","20","12","0.060","0.47","0.090","-0.030","-0.7","2","0",""
"Michael Cuddyer  1B","4","1","1","0","1","1","5",".275",".340",".422",".763","16","9","-0.015","0.34","0.013","-0.028","-0.6","11","1",""
"Jim Thome  DH","1","3","1","1","2","0","4",".278",".407",".635","1.042","22","9","0.056","0.50","0.056","0.000","2.1","","","HR,HBP"
"Trevor Plouffe  PH","1","0","0","0","0","0","1",".129",".125",".258",".383","2","2","0.000","0.00","0.000","0.000","-0.2","","",""
"Delmon Young  LF","4","1","3","4","0","0","4",".303",".334",".488",".822","9","6","0.220","0.87","0.220","0.000","4.2","0","0","2·2B"
"J.J. Hardy  SS","3","1","1","3","0","0","4",".262",".312",".383",".695","15","11","0.061","0.58","0.063","-0.002","0.9","0","3","SF"
"Matt Tolbert  3B","3","0","1","1","1","0","4",".238",".324",".429",".753","12","5","-0.014","0.36","0.020","-0.033","0.9","0","4","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","1","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
