"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","0","0","0","0","0","5",".230",".356",".284",".639","16","12","-0.290","2.28","0.000","-0.290","-2.2","2","0",""
"Orlando Hudson  2B","5","0","2","0","0","0","5",".276",".368",".382",".749","18","13","0.019","1.13","0.094","-0.075","0.0","2","3",""
"Joe Mauer  C","5","1","2","0","0","0","5",".382",".450",".559","1.009","23","15","-0.025","1.34","0.073","-0.098","-0.2","5","0",""
"Justin Morneau  1B","4","1","2","2","1","0","5",".368",".511",".647","1.158","16","9","0.160","1.68","0.259","-0.099","1.5","7","0","HR,2B"
"Michael Cuddyer  RF","5","0","1","0","0","2","5",".325",".360",".519",".880","23","17","-0.252","1.89","0.000","-0.252","-1.5","1","0",""
"Jim Thome  DH","4","0","1","0","1","1","5",".235",".350",".588",".938","21","9","-0.029","1.58","0.122","-0.151","0.4","","","2B"
"Delmon Young  LF","4","1","2","0","0","0","4",".245",".276",".434",".710","17","11","-0.113","1.45","0.051","-0.165","-0.8","5","0","2B,GDP"
"J.J. Hardy  SS","3","0","1","1","1","0","4",".214",".286",".357",".643","17","7","0.086","1.09","0.134","-0.048","0.7","2","2",""
"Brendan Harris  3B","2","0","1","0","0","0","3",".200",".341",".343",".684","8","4","0.053","1.17","0.092","-0.039","0.4","0","1","2B,HBP"
"Jason Kubel  PH","0","0","0","0","1","0","1",".169",".319",".288",".608","4","0","0.054","2.77","0.054","0.000","0.3","","",""
"Alexi Casilla  PR-3B","0","0","0","0","0","0","0",".167",".167",".167",".333","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Slowey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ron Mahay  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
