"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","1","0","0","1","4",".259",".397",".328",".725","24","14","-0.054","0.55","0.001","-0.055","-0.4","3","0",""
"Orlando Hudson  2B","2","1","0","0","1","1","3",".250",".357",".367",".724","19","10","0.022","0.68","0.041","-0.020","0.2","1","4",""
"Delmon Young  PH","1","0","0","0","0","0","1",".227",".250",".409",".659","2","1","-0.001","0.03","0.000","-0.001","-0.3","","",""
"Jason Kubel  LF","4","0","0","0","0","2","4",".180",".317",".320",".637","18","12","-0.047","0.47","0.000","-0.047","-0.9","2","0",""
"Justin Morneau  1B","2","0","2","1","1","0","3",".357",".493",".554","1.047","11","6","0.134","0.77","0.134","0.000","1.6","14","0","2B"
"Michael Cuddyer  RF","3","0","0","0","0","0","3",".328",".357",".531",".888","6","5","-0.083","1.09","0.000","-0.083","-1.2","0","0","GDP"
"Jim Thome  DH","2","0","0","0","1","0","3",".208",".345",".500",".845","13","5","-0.006","0.88","0.053","-0.059","-0.4","","","GDP"
"Brendan Harris  3B","3","0","0","0","0","0","3",".200",".344",".320",".664","13","8","-0.134","1.08","0.000","-0.134","-1.2","0","0","GDP"
"Drew Butera  C","3","0","1","0","0","0","3",".167",".167",".167",".333","11","6","0.017","0.43","0.031","-0.014","0.1","6","3",""
"Alexi Casilla  SS","3","0","0","0","0","0","3",".000",".000",".000",".000","15","9","-0.075","0.65","0.000","-0.075","-1.0","1","6","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Baker  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ron Mahay  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
