"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","0","1","0","0","3","5",".272",".342",".361",".702","17","13","-0.124","1.78","0.084","-0.208","-0.4","1","0","2B"
"Alexi Casilla  2B","5","0","2","4","0","0","5",".272",".346",".402",".748","20","14","0.293","1.55","0.374","-0.081","2.1","5","2","2B"
"Joe Mauer  DH","3","0","0","1","1","0","5",".315",".389",".467",".856","22","14","-0.100","1.46","0.040","-0.140","-0.4","","","SF"
"Delmon Young  LF","5","0","1","0","0","1","5",".329",".360",".536",".895","17","12","-0.106","1.35","0.056","-0.162","-0.5","1","0","2B"
"Jason Kubel  RF","4","1","2","1","0","1","4",".265",".340",".439",".778","18","11","0.082","1.04","0.141","-0.059","0.7","2","0","HR"
"Michael Cuddyer  1B","4","0","0","0","0","1","4",".271",".337",".423",".760","17","11","-0.172","1.36","0.000","-0.172","-1.5","4","1","GDP"
"Danny Valencia  3B","3","1","1","0","1","1","4",".347",".404",".435",".840","18","12","0.005","0.74","0.039","-0.034","0.3","0","1",""
"J.J. Hardy  SS","4","1","1","0","0","0","4",".270",".309",".396",".704","14","12","-0.014","1.23","0.073","-0.087","-0.7","2","4",""
"Drew Butera  C","2","2","1","0","0","0","3",".211",".250",".344",".594","14","8","0.082","0.64","0.082","0.000","1.0","9","0","HBP"
"Jim Thome  PH","1","0","1","0","0","0","1",".255",".382",".543",".924","5","3","0.212","2.82","0.212","0.000","1.1","","","2B"
"Trevor Plouffe  PR","0","1","0","0","0","0","0",".115",".111",".154",".265","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jose Morales  C","0","0","0","0","0","0","0",".000",".200",".000",".200","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Slama  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","1",""
