"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","3","0","1","0","0","0","4",".270",".336",".352",".688","20","12","-0.012","1.41","0.061","-0.073","0.0","7","0","SB,SH"
"Orlando Hudson  2B","4","0","1","0","0","3","4",".284",".358",".402",".760","14","11","-0.133","1.36","0.012","-0.145","-0.9","2","3",""
"Joe Mauer  C","3","2","1","0","0","0","4",".327",".404",".480",".884","13","8","0.007","1.34","0.064","-0.057","-0.1","4","0","2B,HBP"
"Jason Kubel  RF","3","0","0","0","0","0","4",".257",".337",".441",".779","16","8","-0.031","1.80","0.061","-0.092","-0.5","0","0","HBP"
"Randy Flores  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jesse Crain  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Matt Capps  P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Michael Cuddyer  1B","3","1","1","2","1","0","4",".274",".341",".427",".767","12","5","0.251","2.24","0.289","-0.038","1.5","10","0",""
"Delmon Young  DH-LF","4","0","2","1","0","0","4",".307",".337",".495",".831","11","9","0.143","1.71","0.168","-0.024","0.2","0","0",""
"Danny Valencia  3B","4","0","3","1","0","0","4",".328",".373",".446",".819","11","9","0.216","1.12","0.229","-0.013","1.5","0","3","2·2B"
"Jason Repko  LF-RF","4","0","1","0","0","0","4",".222",".292",".407",".700","15","8","-0.185","1.51","0.014","-0.199","-1.4","2","0","CS"
"J.J. Hardy  SS","2","0","0","0","1","0","3",".259",".308",".385",".693","11","6","0.022","1.39","0.077","-0.055","-0.1","2","2",""
"Alexi Casilla  PR-SS","1","1","0","0","0","0","1",".281",".343",".413",".757","5","2","-0.007","0.28","0.000","-0.007","-0.1","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
