"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","1","0","0","1","1","5",".269",".343",".365",".709","20","10","-0.075","0.50","0.001","-0.076","-0.7","0","0","SB"
"Orlando Hudson  2B","4","1","2","0","1","1","5",".291",".363",".396",".758","23","12","0.015","0.41","0.032","-0.017","0.2","0","1","SB"
"Delmon Young  LF","5","0","3","3","0","0","5",".314",".347",".508",".855","21","15","0.171","0.66","0.181","-0.010","3.5","1","0","2B"
"Jason Kubel  RF","4","1","0","0","1","2","5",".264",".339",".433",".772","19","10","-0.027","0.52","0.007","-0.033","-1.1","2","0","IW"
"Michael Cuddyer  1B","4","1","2","1","0","0","4",".277",".344",".440",".784","15","10","-0.024","0.78","0.018","-0.042","-1.0","10","0","CS"
"Jim Thome  DH","0","0","0","0","4","0","4",".258",".390",".540",".930","24","8","0.050","0.50","0.050","0.000","1.0","","",""
"J.J. Hardy  SS","4","0","1","2","0","0","4",".249",".287",".362",".649","13","11","0.075","0.92","0.118","-0.043","0.6","2","2","2B"
"Nick Punto  3B","3","1","0","0","1","0","4",".245",".321",".307",".627","11","6","-0.043","0.31","0.004","-0.047","-0.3","0","4","SB"
"Drew Butera  C","4","1","1","0","0","1","4",".155",".180",".241",".422","20","13","0.057","0.36","0.069","-0.012","-0.2","12","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Slama  P","","","","","","","","","","","","","","","","","","","0","0",""
