"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","2","4","1","0","0","5",".277",".354",".365",".719","22","14","0.191","0.86","0.203","-0.012","2.5","4","0","2B"
"Matt Tolbert  2B","4","1","1","1","0","1","4",".152",".194",".152",".346","12","9","-0.089","1.15","0.051","-0.140","-0.4","0","1","GDP"
"Jim Thome  PH","1","0","0","0","0","1","1",".242",".377",".475",".852","8","5","-0.032","1.19","0.000","-0.032","-0.4","","",""
"Joe Mauer  C","4","1","2","2","1","1","5",".320",".396",".454",".850","20","11","-0.018","0.92","0.126","-0.143","0.5","6","0","2B"
"Justin Morneau  1B","4","0","2","2","0","0","5",".365",".474",".665","1.139","14","11","0.025","1.16","0.076","-0.051","0.8","7","2","SF"
"Michael Cuddyer  RF","5","0","0","0","0","1","5",".276",".337",".452",".790","19","14","-0.195","1.42","0.000","-0.195","-1.2","2","0",""
"Jason Kubel  DH","4","1","1","1","0","2","4",".239",".347",".417",".764","13","10","-0.006","0.73","0.062","-0.068","0.3","","","HR"
"Delmon Young  LF","4","1","2","0","0","0","4",".279",".318",".475",".793","7","6","-0.026","0.54","0.017","-0.042","0.1","3","0",""
"Danny Valencia  3B","4","1","1","0","0","2","4",".308",".333",".308",".641","11","11","-0.040","0.49","0.008","-0.048","0.2","0","3",""
"Nick Punto  SS","4","1","2","1","0","1","4",".230",".302",".295",".597","10","9","0.021","0.71","0.062","-0.041","1.1","3","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Baker  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ron Mahay  P","","","","","","","","","","","","","","","","","","","1","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
