"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","1","2","0","0","4",".267",".334",".350",".683","10","7","0.183","1.16","0.235","-0.052","1.2","2","0","3B"
"Orlando Hudson  2B","3","0","0","0","1","1","4",".282",".353",".393",".746","14","8","-0.049","0.89","0.049","-0.098","-0.8","1","5","CS"
"Joe Mauer  C","3","0","1","0","1","0","4",".325",".403",".469",".872","21","11","-0.037","0.64","0.022","-0.059","-0.0","7","0","CS"
"Jason Kubel  RF","4","0","0","0","0","2","4",".257",".334",".440",".774","20","12","-0.060","0.64","0.000","-0.060","-1.0","2","0",""
"Michael Cuddyer  1B","3","0","0","0","0","1","3",".273",".338",".420",".758","14","9","-0.067","0.91","0.000","-0.067","-0.7","13","0",""
"Delmon Young  LF","3","0","0","0","0","0","3",".301",".332",".485",".817","5","4","-0.049","0.64","0.000","-0.049","-0.5","2","0",""
"Jose Morales  DH","2","1","0","0","1","0","3",".200",".278",".200",".478","10","4","-0.018","0.70","0.019","-0.037","-0.3","","",""
"J.J. Hardy  SS","3","2","2","1","0","0","3",".266",".316",".396",".712","10","6","0.069","0.78","0.088","-0.019","1.0","0","2","HR"
"Matt Tolbert  3B","3","1","1","1","0","0","3",".242",".325",".424",".749","11","7","0.190","1.07","0.193","-0.004","1.1","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
