"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","1","2","1","0","0","5",".272",".345",".369",".714","16","10","0.114","1.63","0.210","-0.096","1.0","3","0","2B"
"Orlando Hudson  2B","4","0","2","1","0","1","4",".288",".359",".394",".753","16","10","0.263","1.56","0.298","-0.035","1.7","1","1",""
"Joe Mauer  C","4","0","1","1","0","1","4",".297",".367",".429",".796","13","10","0.023","1.67","0.091","-0.068","-0.0","8","1","2B"
"Jason Kubel  RF","4","0","0","0","0","2","4",".267",".341",".439",".780","13","9","-0.223","1.76","0.000","-0.223","-1.7","4","0",""
"Michael Cuddyer  1B","3","0","1","0","1","0","4",".275",".342",".439",".781","12","7","-0.073","1.59","0.042","-0.115","-0.1","6","1",""
"Jim Thome  DH","4","0","0","0","0","2","4",".258",".378",".540",".917","18","12","-0.163","1.58","0.000","-0.163","-1.3","","",""
"Delmon Young  LF","4","0","0","0","0","1","4",".309",".343",".503",".847","10","8","-0.116","1.16","0.000","-0.116","-0.8","1","0",""
"J.J. Hardy  SS","4","1","1","0","0","0","4",".249",".288",".359",".647","17","11","-0.077","1.45","0.045","-0.122","-0.4","1","2",""
"Nick Punto  3B","4","1","2","0","0","1","4",".249",".322",".311",".633","18","14","-0.005","1.38","0.088","-0.093","0.2","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Slowey  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
