"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","0","0","0","0","4",".271",".337",".357",".695","10","6","-0.065","0.61","0.000","-0.065","-1.2","1","0",""
"Orlando Hudson  2B","3","0","0","0","0","1","4",".284",".357",".401",".758","10","6","-0.046","0.47","0.000","-0.046","-0.4","5","1","HBP"
"Joe Mauer  DH","4","0","0","0","0","0","4",".332",".403",".491",".894","12","8","-0.030","0.30","0.000","-0.030","-0.7","","",""
"Michael Cuddyer  1B","3","0","1","0","1","1","4",".277",".345",".431",".776","17","8","-0.012","0.34","0.016","-0.028","0.1","12","0","2B"
"Delmon Young  LF","3","0","0","0","0","0","3",".317",".349",".517",".866","13","10","-0.043","0.53","0.000","-0.043","-0.7","1","0",""
"Jason Repko  PH-LF","0","0","0","0","1","0","1",".267",".343",".517",".860","7","3","0.000","0.00","0.000","0.000","0.3","0","0",""
"Jason Kubel  RF","4","0","0","0","0","1","4",".260",".338",".448",".786","17","11","-0.026","0.25","0.000","-0.026","-1.2","2","1",""
"Danny Valencia  3B","3","0","1","0","1","0","4",".331",".378",".428",".805","14","7","-0.003","0.28","0.016","-0.019","-0.1","0","4",""
"Nick Punto  SS","2","0","1","0","0","1","2",".253",".327",".318",".645","7","4","0.012","0.58","0.024","-0.012","0.2","0","3",""
"Alexi Casilla  SS","2","0","1","0","0","1","2",".284",".352",".422",".774","6","5","0.003","0.04","0.003","0.000","0.0","1","1",""
"Drew Butera  C","4","0","1","0","0","1","4",".210",".245",".330",".575","28","18","-0.021","0.43","0.010","-0.031","-0.8","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carl Pavano  P","","","","","","","","","","","","","","","","","","","0","1",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
