"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","0","0","0","1","4",".264",".371",".364",".734","19","10","-0.082","0.78","0.000","-0.082","-0.8","5","0",""
"Orlando Hudson  2B","4","1","3","0","0","0","4",".295",".377",".402",".778","19","12","0.061","0.68","0.085","-0.025","0.7","2","2","3B"
"Justin Morneau  1B","4","1","1","2","0","1","4",".353",".484",".657","1.141","16","11","0.083","1.19","0.173","-0.090","0.9","9","0","HR"
"Jim Thome  DH","3","0","0","0","1","1","4",".238",".377",".540",".916","22","12","-0.058","0.75","0.017","-0.075","-0.6","","","GDP"
"Michael Cuddyer  RF","4","1","1","1","0","1","4",".287",".333",".475",".809","13","9","0.042","0.79","0.096","-0.053","0.3","3","0","HR"
"Jason Kubel  LF","4","0","1","0","0","0","4",".209",".333",".308",".641","15","10","-0.048","0.63","0.011","-0.059","-0.3","1","0",""
"Wilson Ramos  C","3","0","0","0","0","0","4",".348",".375",".478",".853","11","7","0.001","0.73","0.048","-0.048","-0.3","5","0","HBP"
"Brendan Harris  SS","4","0","0","0","0","1","4",".184",".305",".286",".591","19","11","-0.072","0.77","0.000","-0.072","-0.8","1","3",""
"Nick Punto  3B","3","0","1","0","0","1","3",".229",".264",".313",".577","10","7","-0.056","0.98","0.009","-0.065","-0.4","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ron Mahay  P","","","","","","","","","","","","","","","","","","","0","0",""
