"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","3","0","1","0","1","0","4",".278",".351",".359",".710","15","7","-0.058","1.05","0.074","-0.133","-0.5","3","0","GDP"
"Matt Tolbert  2B","3","0","2","0","0","0","3",".214",".277",".310",".586","12","6","0.068","0.64","0.078","-0.010","0.7","1","4","2B"
"Joe Mauer  PH","1","0","0","0","0","0","1",".310",".389",".437",".826","6","3","-0.058","1.55","0.000","-0.058","-0.9","","",""
"Trevor Plouffe  SS","0","0","0","0","0","0","0",".130",".125",".174",".299","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Justin Morneau  1B","4","0","0","0","0","0","4",".336",".445",".606","1.051","13","8","-0.107","1.07","0.000","-0.107","-1.2","9","0",""
"Jason Kubel  DH","4","0","1","0","0","0","4",".248",".347",".426",".773","13","8","-0.055","0.79","0.031","-0.086","-0.7","","","GDP"
"Michael Cuddyer  RF","4","0","0","0","0","0","4",".274",".341",".444",".785","18","10","-0.076","0.83","0.000","-0.076","-0.8","1","0",""
"Delmon Young  LF","3","0","1","0","0","1","3",".292",".333",".492",".826","10","8","-0.022","0.77","0.025","-0.047","-0.2","2","1",""
"Danny Valencia  3B","3","0","1","0","0","0","3",".351",".385",".378",".763","8","5","-0.043","0.62","0.014","-0.056","-0.6","2","4","GDP"
"Nick Punto  SS","2","0","0","0","0","2","2",".237",".310",".302",".612","8","6","-0.047","0.87","0.000","-0.047","-0.5","3","1",""
"Jim Thome  PH","1","0","1","0","0","0","1",".243",".378",".476",".854","5","2","0.011","0.16","0.011","0.000","0.4","","","2B"
"Brendan Harris  PR-2B","0","1","0","0","0","0","0",".160",".237",".217",".454","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Drew Butera  C","2","0","1","1","1","1","3",".154",".195",".179",".375","11","6","0.019","0.68","0.046","-0.026","0.9","6","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ron Mahay  P","","","","","","","","","","","","","","","","","","","0","0",""
