"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","1","2","2","0","0","5",".189",".340",".270",".611","17","11","0.072","0.62","0.115","-0.042","1.7","2","0","2·2B"
"Orlando Hudson  2B","4","0","1","0","0","1","4",".227",".244",".295",".540","14","8","-0.006","0.50","0.038","-0.044","-0.5","1","3","2B"
"Alexi Casilla  2B","1","0","0","0","0","0","1",".000",".000",".000",".000","4","2","0.000","0.00","0.000","0.000","-0.2","2","1",""
"Joe Mauer  C","4","1","0","0","1","1","5",".353",".463",".588","1.052","17","9","-0.030","0.48","0.009","-0.039","-0.7","10","0","IW"
"Justin Morneau  1B","5","1","3","1","0","0","5",".342",".457",".526",".983","16","12","0.019","0.68","0.078","-0.058","1.2","9","1",""
"Michael Cuddyer  RF","3","1","2","3","1","0","5",".341",".378",".512",".890","16","7","0.047","0.51","0.063","-0.016","2.2","0","0","HR,SF"
"Jim Thome  DH","5","1","1","0","0","1","5",".211",".286",".421",".707","21","14","-0.024","0.39","0.013","-0.036","-1.1","","",""
"Jason Kubel  LF","4","0","2","0","0","1","4",".286",".412",".536",".947","16","11","-0.003","0.53","0.028","-0.030","0.0","2","0",""
"J.J. Hardy  SS","4","1","1","1","0","0","4",".250",".286",".400",".686","16","12","0.084","0.83","0.121","-0.037","0.7","1","2",""
"Nick Punto  3B","4","2","3","0","0","0","4",".269",".286",".423",".709","12","9","0.014","0.70","0.065","-0.051","0.8","0","3","2·2B"
"Brendan Harris  3B","0","0","0","0","0","0","0",".111",".333",".444",".778","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ron Mahay  P","","","","","","","","","","","","","","","","","","","0","0",""
