"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","1","2","2","0","1","5",".250",".368",".356",".724","20","13","0.027","0.33","0.053","-0.026","1.5","2","0","3B"
"Orlando Hudson  2B","4","1","1","1","0","0","4",".306",".380",".407",".788","9","7","0.022","0.18","0.024","-0.002","-0.3","2","2",""
"Alexi Casilla  PH-2B","1","0","0","0","0","0","1",".222",".222",".222",".444","3","1","0.000","0.01","0.000","0.000","-0.8","0","0","GDP"
"Justin Morneau  1B","4","1","2","0","1","1","5",".356",".482",".656","1.138","19","10","0.037","0.26","0.038","-0.001","0.7","8","1",""
"Jim Thome  DH","4","1","1","1","0","0","4",".264",".400",".604","1.004","11","7","0.112","0.57","0.121","-0.009","0.5","","",""
"Michael Cuddyer  RF","3","2","1","3","1","0","4",".308",".353",".486",".839","10","4","0.162","0.43","0.166","-0.003","2.0","4","0","HR"
"Jason Kubel  LF","3","1","0","0","1","0","4",".203",".344",".304",".648","13","7","-0.005","0.15","0.003","-0.008","-0.4","1","0",""
"J.J. Hardy  SS","4","1","2","1","0","0","4",".240",".291",".375",".666","17","12","0.023","0.17","0.028","-0.005","1.2","0","1","2B"
"Wilson Ramos  C","4","1","3","1","0","0","4",".778",".778","1.111","1.889","9","6","0.028","0.17","0.031","-0.003","1.7","8","0","2·2B"
"Nick Punto  3B","2","1","0","1","1","0","4",".250",".275",".361",".636","19","8","0.017","0.14","0.021","-0.003","-0.1","1","3","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Baker  P","","","","","","","","","","","","","","","","","","","1","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
