"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","1","0","0","0","4",".276",".349",".366",".715","17","10","-0.046","0.69","0.027","-0.073","-0.8","3","0","CS"
"Alexi Casilla  2B","4","1","1","2","0","1","4",".286",".370",".413",".783","17","9","0.029","0.59","0.072","-0.043","1.1","2","5","HR"
"Joe Mauer  C","2","0","0","0","2","0","4",".308",".378",".462",".840","15","7","0.066","0.41","0.077","-0.010","1.0","5","1",""
"Delmon Young  LF","4","0","1","0","0","0","4",".333",".365",".545",".910","11","7","-0.029","0.46","0.009","-0.038","-0.5","1","0",""
"Jason Kubel  RF","4","0","0","0","0","1","4",".257",".336",".422",".758","17","13","-0.058","0.58","0.000","-0.058","-1.0","1","0",""
"Michael Cuddyer  1B","4","1","1","0","0","0","4",".278",".345",".439",".784","11","8","0.013","0.33","0.026","-0.013","-0.0","12","1",""
"Jim Thome  DH","4","1","1","2","0","2","4",".258",".390",".551",".940","12","8","0.178","0.47","0.203","-0.025","1.3","","","HR"
"Danny Valencia  3B","3","0","1","0","1","0","4",".385",".443",".490",".933","16","10","-0.002","0.30","0.014","-0.016","-0.0","0","2",""
"J.J. Hardy  SS","4","2","2","0","0","0","4",".267",".306",".390",".697","20","13","0.003","0.51","0.033","-0.030","-0.0","3","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Baker  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
