"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","3","1","2","0","0","0","4",".270",".337",".358",".695","18","11","0.049","0.79","0.073","-0.024","0.7","7","0","2B,SH"
"Orlando Hudson  2B","3","0","1","1","0","0","4",".286",".358",".399",".758","14","11","0.060","1.12","0.093","-0.033","0.9","2","1","SF"
"Joe Mauer  C","4","0","3","1","0","0","4",".328",".400",".485",".885","10","6","0.093","0.86","0.103","-0.010","1.5","4","0",""
"Jason Kubel  RF","4","0","0","0","0","2","4",".264",".343",".452",".795","20","14","-0.162","1.17","0.000","-0.162","-2.4","3","0","GDP"
"Jason Repko  RF","0","0","0","0","0","0","0",".291",".361",".564",".924","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Michael Cuddyer  1B","3","0","0","0","1","1","4",".273",".341",".427",".768","15","8","-0.069","1.04","0.033","-0.101","-1.3","8","2","SB,GDP"
"Jim Thome  DH","3","0","0","0","0","2","3",".265",".389",".570",".959","17","11","-0.068","0.92","0.000","-0.068","-0.7","","",""
"Delmon Young  LF","3","0","0","0","0","1","3",".316",".347",".511",".858","9","6","-0.062","0.79","0.000","-0.062","-0.6","1","0",""
"Danny Valencia  3B","3","0","1","0","0","0","3",".318",".366",".404",".770","10","6","-0.022","0.55","0.010","-0.032","-0.2","1","2",""
"Alexi Casilla  SS","3","1","1","0","0","0","3",".279",".345",".423",".768","9","5","0.034","0.78","0.069","-0.035","0.2","0","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","1","1",""
