"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","0","0","1","0","5",".256",".365",".352",".717","19","9","-0.046","0.46","0.005","-0.052","-0.8","0","0",""
"Orlando Hudson  2B","3","1","1","0","1","1","4",".296",".380",".400",".780","13","7","0.036","0.68","0.062","-0.026","0.1","0","3",""
"Justin Morneau  1B","3","1","1","0","1","1","4",".352",".485",".648","1.132","21","11","0.110","0.86","0.141","-0.031","1.0","13","1",""
"Jim Thome  DH","3","0","2","0","1","0","4",".258",".395",".545",".941","13","6","0.069","0.99","0.092","-0.023","1.6","","",""
"Brendan Harris  PR-SS","0","1","0","0","0","0","0",".184",".305",".286",".591","","","0.000","0.00","0.000","0.000","0.0","1","2",""
"Michael Cuddyer  RF","4","1","1","0","0","0","4",".286",".331",".468",".799","13","8","-0.048","1.18","0.048","-0.096","-1.4","2","0","GDP"
"Delmon Young  LF","4","2","3","2","0","0","4",".280",".337",".463",".800","11","7","0.062","0.98","0.157","-0.095","1.4","0","0","2·2B,GDP"
"Nick Punto  3B","3","0","1","1","1","1","4",".235",".281",".333",".614","12","5","0.066","0.72","0.112","-0.046","0.6","2","2","2B,IW"
"Alexi Casilla  SS","3","0","0","0","0","0","3",".211",".250",".211",".461","17","12","-0.069","0.87","0.000","-0.069","-0.8","0","1",""
"Joe Mauer  PH","1","0","0","0","0","1","1",".341",".402",".494",".896","6","3","-0.008","0.27","0.000","-0.008","-0.8","","",""
"Brian Duensing  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Drew Butera  C","4","0","1","2","0","1","4",".118",".118",".118",".235","16","11","-0.030","0.57","0.019","-0.049","1.1","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Baker  P","","","","","","","","","","","","","","","","","","","1","3",""
