"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","0","0","0","0","4",".273",".346",".362",".708","13","9","-0.056","0.45","0.000","-0.056","-1.5","1","0",""
"Alexi Casilla  2B","4","1","1","0","0","0","4",".284",".364",".433",".796","13","9","0.067","0.44","0.085","-0.018","0.4","1","4","3B"
"Joe Mauer  C","4","2","3","1","0","1","4",".313",".382",".468",".850","11","9","0.084","0.59","0.089","-0.005","1.7","6","0","2B"
"Delmon Young  LF","4","1","2","2","0","0","4",".335",".366",".550",".916","11","10","0.116","0.58","0.131","-0.016","1.6","5","0","3B"
"Jim Thome  DH","4","0","1","1","0","1","4",".258",".387",".549",".937","10","7","0.007","0.57","0.049","-0.042","-0.9","","","2B,GDP"
"Michael Cuddyer  1B","4","0","1","0","0","0","4",".278",".344",".437",".781","15","9","-0.020","0.37","0.009","-0.029","-0.5","9","0",""
"Jason Kubel  RF","2","0","0","0","1","0","3",".256",".336",".420",".756","18","12","-0.048","0.55","0.008","-0.055","-0.7","3","0","GDP"
"Danny Valencia  3B","3","0","1","0","0","1","3",".384",".440",".485",".925","8","5","-0.007","0.35","0.011","-0.019","0.2","1","4",""
"J.J. Hardy  SS","2","0","0","0","0","1","3",".264",".304",".387",".690","11","7","-0.012","0.29","0.001","-0.013","-0.3","1","2","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Slowey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
