"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","0","1","1","0","1","5",".274",".346",".373",".719","20","15","0.094","1.00","0.158","-0.063","0.5","2","0",""
"Orlando Hudson  2B","4","1","2","1","1","0","5",".284",".355",".392",".746","14","7","0.022","0.53","0.055","-0.033","1.0","1","3",""
"Joe Mauer  C","5","0","2","2","0","0","5",".300",".372",".433",".805","16","12","0.004","0.46","0.038","-0.034","0.6","9","1",""
"Jason Kubel  RF","5","1","1","0","0","1","5",".262",".340",".434",".774","31","21","0.004","0.50","0.043","-0.038","-0.8","0","0",""
"Michael Cuddyer  1B","5","0","2","1","0","1","5",".266",".333",".426",".759","12","7","-0.043","0.65","0.024","-0.067","0.7","14","0",""
"Jim Thome  DH","2","1","1","0","2","1","4",".257",".380",".539",".920","19","8","0.035","0.67","0.051","-0.016","0.6","","","IW"
"Jason Repko  PR","1","0","0","0","0","0","1",".300",".300",".300",".600","2","2","-0.001","0.04","0.000","-0.001","-0.4","","",""
"Delmon Young  LF","3","1","0","0","1","0","4",".303",".340",".495",".835","11","6","0.064","0.93","0.083","-0.019","0.2","1","0",""
"J.J. Hardy  SS","4","2","3","1","0","0","4",".246",".284",".359",".643","13","8","0.128","1.20","0.148","-0.020","1.3","0","5","2B"
"Nick Punto  3B","3","1","0","0","0","1","4",".244",".319",".307",".626","15","11","-0.110","1.25","0.025","-0.136","-0.5","0","3","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","2",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
