"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","1","1","1","0","0","4",".227",".375",".295",".670","14","8","0.074","1.06","0.123","-0.050","0.7","6","0","SB"
"Orlando Hudson  2B","3","1","2","1","1","0","4",".280",".333",".420",".753","12","7","0.212","1.04","0.227","-0.015","1.1","2","5","HR"
"Joe Mauer  C","4","0","2","2","0","0","4",".341",".440",".537",".977","13","12","0.151","1.05","0.177","-0.026","1.8","5","0",""
"Justin Morneau  1B","3","0","1","0","1","0","4",".341",".473",".545","1.018","20","11","0.120","1.05","0.170","-0.050","0.8","12","0","3B"
"Michael Cuddyer  RF","4","1","1","0","0","0","4",".340",".370",".500",".870","21","13","-0.118","0.93","0.028","-0.146","-1.6","0","0","GDP"
"Jim Thome  DH","2","1","1","2","2","0","4",".238",".360",".571",".931","14","5","0.189","1.22","0.224","-0.035","1.9","","","HR,IW"
"Jason Kubel  LF","4","0","0","0","0","0","4",".229",".372",".429",".801","17","11","-0.199","1.08","0.000","-0.199","-1.8","2","0","GDP"
"J.J. Hardy  SS","4","1","1","0","0","1","4",".265",".294",".408",".702","19","13","-0.031","0.64","0.023","-0.054","-0.4","0","2","2B"
"Brendan Harris  3B","3","1","0","0","1","1","4",".200",".400",".400",".800","19","12","-0.036","0.77","0.010","-0.046","-0.4","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Blackburn  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Guerrier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Rauch  P","","","","","","","","","","","","","","","","","","","0","1",""
