"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","1","2","0","1","0","5",".269",".337",".350",".687","18","10","0.031","0.24","0.038","-0.007","0.6","3","0",""
"Orlando Hudson  2B","4","2","1","0","0","1","4",".283",".356",".399",".755","9","6","0.046","0.43","0.054","-0.008","0.0","1","7",""
"Alexi Casilla  2B","1","0","0","0","0","0","1",".273",".331",".394",".725","4","4","0.000","0.00","0.000","0.000","-0.4","1","1",""
"Michael Cuddyer  1B","4","1","1","0","1","0","5",".275",".341",".424",".765","19","11","-0.005","0.41","0.002","-0.007","0.3","12","0",""
"Jim Thome  DH","2","3","2","4","2","0","4",".270",".394",".603",".998","20","9","0.060","0.47","0.060","0.000","4.2","","","2·HR"
"Trevor Plouffe  PR","1","1","0","0","0","1","1",".133",".129",".267",".396","5","3","0.000","0.00","0.000","0.000","-0.5","","",""
"Delmon Young  LF","4","0","0","0","1","1","5",".300",".330",".482",".812","18","11","-0.076","0.53","0.000","-0.076","-1.5","0","0",""
"J.J. Hardy  SS","4","2","3","2","0","0","4",".262",".308",".387",".695","22","12","0.177","0.74","0.178","0.000","2.4","4","2","2B"
"Jason Repko  RF","3","1","0","0","0","1","4",".202",".286",".362",".647","15","10","0.003","0.40","0.009","-0.006","-1.0","2","0","HBP"
"Matt Tolbert  3B","4","1","2","5","0","1","4",".250",".306",".429",".735","11","7","0.158","0.43","0.162","-0.004","4.8","2","6","2·3B"
"Drew Butera  C","4","0","0","0","0","0","4",".188",".218",".295",".513","15","11","-0.014","0.12","0.000","-0.014","-0.8","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carl Pavano  P","","","","","","","","","","","","","","","","","","","1","1",""
"Rob Delaney  P","","","","","","","","","","","","","","","","","","","0","0",""
