"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","1","0","0","1","4",".250",".364",".352",".716","11","9","-0.041","0.85","0.024","-0.065","-0.2","2","0",""
"Orlando Hudson  2B","3","1","0","0","1","1","4",".297",".376",".396",".772","17","9","-0.016","0.87","0.034","-0.050","-0.2","3","4","SB"
"Justin Morneau  1B","4","0","1","0","0","2","4",".351",".474",".638","1.112","17","12","-0.064","0.91","0.019","-0.083","-0.6","12","0",""
"Jim Thome  DH","4","1","1","1","0","2","4",".263",".391",".596",".988","18","10","0.036","0.96","0.103","-0.067","0.2","","","2B"
"Michael Cuddyer  RF","3","1","1","0","1","0","4",".309",".358",".491",".849","12","5","0.031","0.78","0.072","-0.041","-0.1","2","0","2B,GDP"
"Delmon Young  LF","4","0","2","1","0","0","4",".274",".337",".452",".789","16","11","0.103","1.46","0.167","-0.064","1.2","0","0",""
"J.J. Hardy  SS","4","1","2","1","0","0","4",".250",".299",".400",".699","16","9","0.461","2.34","0.522","-0.061","1.0","4","8","3B"
"Wilson Ramos  C","3","0","0","0","0","1","3",".583",".583",".833","1.417","13","9","-0.113","1.04","0.000","-0.113","-1.3","2","0","GDP"
"Nick Punto  3B","2","0","0","0","1","1","3",".237",".279",".342",".621","22","13","-0.015","0.57","0.017","-0.032","-0.1","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Blackburn  P","","","","","","","","","","","","","","","","","","","0","3",""
