"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Repko  CF","5","2","2","0","0","2","6",".280",".379",".480",".859","18","14","0.046","0.22","0.060","-0.014","0.3","6","0","2B,HBP"
"Alexi Casilla  2B","4","3","2","3","1","0","6",".315",".406",".407",".814","22","11","0.118","0.29","0.125","-0.008","2.0","1","1","3B,SF"
"Joe Mauer  C","5","3","5","7","0","0","5",".305",".373",".455",".828","20","11","0.068","0.23","0.068","0.000","5.4","6","0","HR,2B"
"Drew Butera  PH-C","1","0","0","0","0","0","1",".176",".197",".279",".477","1","1","0.000","0.00","0.000","0.000","-0.5","0","0",""
"Delmon Young  LF","6","2","4","1","0","1","6",".328",".359",".536",".895","24","16","0.071","0.23","0.078","-0.007","2.3","3","0","2·2B"
"Jim Thome  DH","3","0","0","0","1","2","4",".259",".393",".540",".933","17","8","-0.043","0.30","0.000","-0.043","-0.9","","",""
"Jose Morales  PR","2","1","0","0","0","1","2",".000",".000",".000",".000","8","6","0.000","0.00","0.000","0.000","-1.1","","","GDP"
"Michael Cuddyer  1B","5","1","1","1","1","2","6",".275",".345",".439",".784","26","14","-0.062","0.21","0.000","-0.062","-0.1","7","0","2B"
"Jason Kubel  RF","5","1","1","2","1","2","6",".263",".341",".431",".773","35","22","0.007","0.27","0.010","-0.003","1.1","1","0",""
"Danny Valencia  3B","4","4","4","4","1","0","5",".376",".430",".482",".912","25","12","0.216","0.47","0.216","0.000","5.2","1","2","HR,2·2B"
"J.J. Hardy  SS","4","2","1","1","1","2","5",".254",".296",".368",".664","22","13","-0.001","0.05","0.003","-0.004","0.9","1","4","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","1","2",""
"Ron Mahay  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Slama  P","","","","","","","","","","","","","","","","","","","0","0",""
